id,total_cons,avg_price_var,avg_price_fix,avg_price_var_scaled,avg_price_fix_scaled,price_sens_var,price_sens_fix,churn
d393513454be6edefe6ed100a63caf59,1703.0,0.08611494444444445,14.790211819999998,8611.494444444446,1479021.182,0.19777438423827007,0.0011514416900165077,0.0
d394ccf14e902e1fbe0e02b891c05ad6,18521.0,0.050252611111111116,14.755643486666665,5025.261111111111,1475564.3486666668,3.686486952987836,0.012551807731554199,0.0
d39578a982a16ecd99c0c7619cf1f718,2069.0,0.10372866666666664,27.094696366666668,10372.866666666663,2709469.6366666667,0.19956327268323917,0.0007636469715422843,0.0
d39bdd0091464780f108bcf621f9c245,12548.0,0.10044738888888889,27.173191866666667,10044.738888888889,2717319.1866666665,1.249723491232252,0.004618298942812145,0.0
d39f03d0ec9d0bd973928ed30f8f632e,51551.0,0.04968386111111111,14.765520153333332,4968.38611111111,1476552.0153333333,10.37852269185486,0.03491317236591745,0.0
d3a55789a3c71a22b2c9068163097e73,16754.0,0.09961766666666666,27.116386533333337,9961.766666666665,2711638.6533333333,1.6823212007408959,0.0061785738997571565,0.0
d3a8ada2a0cc0dae3facd55e3e1b4011,71101.0,0.10066763888888887,27.15259,10066.763888888887,2715259.0,7.066011856516426,0.026185715616815926,0.0
d3af599dc1e573d0c78e1f9c566e6fb0,7932.0,0.0846381388888889,14.780335153333333,8463.81388888889,1478033.5153333333,0.9372552323868248,0.005366611033083225,0.0
d3b5297e5580ecaf1e31044f5cdcf3c2,18497.0,0.10043083333333334,27.134488266666665,10043.083333333334,2713448.8266666667,1.8424162730562055,0.0068168012190875414,1.0
d3b5f45e3f51d9685cc43dc6cbea471d,35207.0,0.04902661111111112,14.765520153333332,4902.6611111111115,1476552.0153333333,7.182640837682535,0.023844116690012917,0.0
d3b6607b64ba7a0519857b7f68ea7c91,4818.0,0.04956605555555554,14.77539682,4956.605555555553,1477539.682,0.9721809653264745,0.003260837768514191,0.0
d3b773c344f99ef4a7a9af03f0dbb134,21663.0,0.10032899999999999,27.15259,10032.9,2715259.0,2.1598656519341493,0.007978244432667382,1.0
d3bee9cfc3391136a5589630da5e9f51,182009.0,0.08421986111111111,14.775396853333334,8421.986111111111,1477539.6853333332,21.612496449415502,0.12318427149584378,0.0
d3c2bc4fec6a1d1df1b742295b89da14,12656.0,0.10390766666666663,27.043978666666664,10390.766666666665,2704397.8666666667,1.2184749807867308,0.0046797847890626,0.0
d3c56278517c4bc11a25cb4b27f17fdb,5476.0,0.04937375,14.868606753333333,4937.375,1486860.6753333332,1.1096019934226675,0.003683587544877916,0.0
d3c5b91243bcd71336494abd256f3ab9,16963.0,0.09910000000000001,27.08018266666667,9910.0,2708018.2666666666,1.7120896739538234,0.0062640126045768775,0.0
d3c9e303aa9ed6776313656a7dab68d4,1731.0,0.05031872222222222,14.814903319999999,5031.872222222222,1481490.3319999997,0.3441118344209642,0.0011684180197539082,0.0
d3cce3113af51f7e87dcf11d06382af8,4937.0,0.08460205555555556,14.755643453333333,8460.205555555554,1475564.3453333334,0.5840481343212166,0.003345838502816847,0.0
d3cd0c17501d1d4c39dca734da32f4d5,15408.0,0.08563152777777777,14.775396786666667,8563.152777777777,1477539.6786666668,1.7995132988938647,0.010428183572212172,0.0
d3cf6e432229bbe15d38a6b8e5afd86d,23478.0,0.04908361111111111,14.780335153333333,4908.361111111112,1478033.5153333333,4.784035370354782,0.01588468152228038,0.0
d3d43b46a195dd1479e92b5bf831607d,10813.0,0.12973705555555554,27.541981416666662,12973.705555555554,2754198.141666666,0.8336474297391251,0.003926006570266828,0.0
d3d9cd9fd61964cc68e2c6670f255069,12296.0,0.061148611111111105,15.128483453333333,6114.86111111111,1512848.3453333334,2.0631849361777324,0.008130214704698768,0.0
d3dc927b180e7e7c0a2d96781c97f641,68467.0,0.04917205555555556,14.755643419999998,4917.205555555555,1475564.342,13.92674794227876,0.04640055201333946,0.0
d3dd1e4fc01e2569bf7597b4c0c3b51c,881406.0,0.08479552777777778,14.790211819999998,8479.552777777779,1479021.182,103.95132724402735,0.5959410535705755,0.0
d3de6ce12e3ad183a9edb826bba2878e,4341.0,0.049537194444444425,14.770458486666667,4953.719444444442,1477045.8486666668,0.8764584645302708,0.0029389832951310126,0.0
d3e0910f502893249770926bff07f63b,4513.0,0.08634538888888889,14.80008842,8634.53888888889,1480008.842,0.5227146750475963,0.0030493152914335014,0.0
d3e0ebe27982090ff5aff54fe8624449,7519.0,0.050214388888888885,14.755643486666665,5021.438888888889,1475564.3486666668,1.4977169977815514,0.005095677465231685,1.0
d3e1fac03fa9211fdcbf534a082547a2,15152.0,0.048044055555555555,14.775396786666667,4804.405555555556,1477539.6786666668,3.1541987583748514,0.010254921955228377,0.0
d3e723b32eaab25645385ca1c45991f1,14659.0,0.09220961111111109,34.654177806666674,9220.96111111111,3465417.7806666675,1.5900983171632446,0.004230091040725738,0.0
d3e763e8854a3ca39058ef7e2e51bc1b,40172.0,0.09961766666666666,27.116386533333337,9961.766666666665,2711638.6533333333,4.033795348941344,0.014814711155607285,0.0
d3ed86e4cf6cfea28607f3b157c9ebd0,19024.0,0.049005611111111104,14.790211786666667,4900.561111111111,1479021.1786666668,3.882706558533537,0.012862611133572358,0.0
d3f991d70ff7647152fc3cbab0ed03c7,6258.0,0.04991316666666667,14.775396753333332,4991.316666666667,1477539.6753333332,1.253987580715435,0.0042354343810048975,0.0
d3fa65a06c07becf82bd66027f7f2bd3,1786.0,0.04968519444444444,14.755643419999998,4968.519444444445,1475564.342,0.35962943904593697,0.0012103843588272347,0.0
d400f3ce20b1de18c9b52ad432c291aa,977466.0,0.08328597222222223,14.770458419999999,8328.597222222223,1477045.842,117.37302152134043,0.6617729229557165,0.0
d401cd0d5f278cdf4c674100903fe77a,8851.0,0.050234638888888884,14.816137386666666,5023.4638888888885,1481613.7386666667,1.7622733160019626,0.0059749443775453945,0.0
d401ef1e56fc8123f02f99b0a804c34d,8999.0,0.04962377777777776,14.785273420000001,4962.377777777776,1478527.342,1.8137059869127359,0.006086486117069357,0.0
d4060b92db78e624d2b80303d80fd54e,12745.0,0.08454052777777776,14.76552012,8454.052777777777,1476552.012,1.50768099001558,0.00863161496012652,0.0
d40a0ba46f237cfe30fdc586dba80818,5700.0,0.049410388888888886,14.795150086666666,4941.038888888888,1479515.0086666665,1.1538060797129448,0.0038526275939947466,0.0
d40bc1e45db7f0154680cefdcfde11f0,9206.0,0.051610611111111114,14.755643486666665,5161.061111111111,1475564.3486666668,1.8122156400364613,0.006238968844915931,0.0
d40e5f89c3c5156f9ffb2f06d139dbf5,5946.0,0.048044055555555555,14.775396786666667,4804.405555555556,1477539.6786666668,1.2377815349324754,0.0040242717757251805,0.0
d41b7cb4c82e1e18de315d7bf0128905,7374.0,0.052708194444444446,14.807186786666668,5270.819444444444,1480718.6786666668,1.39976985885745,0.004980536486092845,0.0
d41e0f01eb47d4525fac7eb263357cd6,30917.0,0.09916866666666664,27.15259,9916.866666666663,2715259.0,3.1182852544336366,0.011386390764195975,0.0
d4209d0ce7845bc64e1e800f187aefd0,13153.0,0.0848469722222222,14.79515012,8484.697222222221,1479515.012,1.5503977338759263,0.0088901071279007,0.0
d420f92dd9815c4391e5f8b603ad708b,8460.0,0.049944361111111106,14.755643486666665,4994.43611111111,1475564.3486666668,1.6941655218040053,0.005733399568541036,0.0
d4279e5c0a2391b3f7b9a1c238a3eebd,90357.0,0.09910000000000001,27.08018266666667,9910.0,2708018.2666666666,9.11980703115284,0.03336658532758079,0.0
d4290a6a226db17b4b0dea36fbe81047,28575.0,0.100348,27.080807466666666,10034.800000000001,2708080.7466666666,2.848910209362352,0.010551965108771962,0.0
d42f1fa7a92356bb04894652071d2fdd,28877.0,0.10035424999999999,27.07113166666667,10035.425000000001,2707113.1666666665,2.8788307409201632,0.010667114820204646,0.0
d42fcdf95434a7d693bf53d8895774fe,34382.0,0.05139958333333334,14.785273486666666,5139.958333333334,1478527.3486666668,6.796978223659932,0.023254313226993284,0.0
d43660e21f5a9fe897c4f848be3c160e,21402.0,0.04985852777777778,14.814903319999999,4985.852777777777,1481490.3319999997,4.293228967674217,0.014446263696576053,0.0
d43739439b33f962ae7c41ab4df8a46b,3463.0,0.05040572222222222,14.79515012,5040.572222222222,1479515.012,0.687174549797586,0.002340640232944585,0.0
d43d373ec3cfe586b12d1b44b019d7bb,74756.0,0.10037033333333333,27.1254374,10037.033333333333,2712543.7399999998,7.450371506752652,0.027559454274031683,0.0
d43e637ede43eaf8627392fcfb48e36b,7423.0,0.04998827777777776,14.80008842,4998.827777777777,1480008.842,1.4852004527485017,0.005015525683206489,0.0
d445e79aee0c7f468a8f0474a597ca4c,1607.0,0.05023349999999999,14.755643486666665,5023.349999999999,1475564.3486666668,0.31998150605293163,0.00108907483530088,0.0
d44ad9bcaf848711a756df03bb87642d,999.0,0.050283749999999995,14.770458453333333,5028.375,1477045.8453333334,0.19871271297627424,0.0006763520659928843,0.0
d44b5c7227d9cd0188a6d5871e1cbf3f,10624.0,0.05040572222222222,14.795150053333332,5040.572222222222,1479515.0053333333,2.108155477057336,0.007180757131808759,0.0
d44f212ccd8b1518e3a216f92f72cf71,70694.0,0.048289361111111116,14.790211819999998,4828.936111111111,1479021.182,14.6413801869179,0.04779801458251731,0.0
d44fcb35df8f88e9032ad52678d060a3,1205157.0,0.09935883333333333,27.098284666666668,9935.883333333333,2709828.466666667,121.31888890886007,0.44473731634305125,0.0
d453c4ad8d83c330c98fea4aca53da0a,92781.0,0.09808488888888887,27.15259,9808.488888888887,2715259.0,9.462749087152778,0.0341702209623465,0.0
d45a5ffe4933b71e9b872d8425a2d9ae,31904.0,0.09948824999999999,27.107335666666668,9948.824999999999,2710733.566666667,3.207621258220995,0.01176955380705764,0.0
d45c2f919bfceb13e0c32ce4dc987e26,12243.0,0.09910000000000001,27.08018266666667,9910.0,2708018.2666666666,1.235696155056102,0.004521034387657532,0.0
d4691ace3871a855d26657ca2fe523da,46398.0,0.10081144444444444,27.15259,10081.144444444444,2715259.0,4.604413657342891,0.017087872648612893,0.0
d469d57e30ca0fc8eae21c60c5d5a890,16120.0,0.1015394444444444,27.08923366666667,10153.94444444444,2708923.3666666667,1.5908790653231764,0.005950726823647512,0.0
d46b2bb09898e4da8c257172c4e9ba32,1210.0,0.04886169444444443,14.770458486666667,4886.169444444443,1477045.8486666668,0.24776759412376115,0.0008192052032039909,0.0
d46cfd6e4d185952d69b5449f5a679ed,25481.0,0.11248733333333331,27.26495146666667,11248.733333333332,2726495.146666667,2.2981608032005787,0.009346654794721274,0.0
d46d2f22932dceafdd239460a06987ae,3495.0,0.05018558333333333,14.755643453333333,5018.558333333333,1475564.3453333334,0.6966113519320167,0.0023685852880990237,0.0
d46de6abf4de1080e608186335067563,58655.0,0.04932577777777778,14.765519986666666,4932.577777777778,1476551.9986666664,11.894188800633307,0.039724392315741985,0.0
d470c3074b9b003e6246e7a461872ecf,20738.0,0.10135644444444446,27.116386533333337,10135.644444444444,2711638.6533333333,2.0466228908748896,0.007647801452379366,0.0
d476df103a55ac71c31873ed0b25b4c4,61534.0,0.09775266666666661,27.08923366666667,9775.266666666663,2708923.3666666667,6.304765130454014,0.022715386126943297,0.0
d47795d0181094eae06c58cc857b59a4,24006.0,0.10131391666666666,27.08923366666667,10131.391666666665,2708923.3666666667,2.372068471732944,0.00886185782434753,0.0
d47a1a865315beb6d5200b892458d0ba,72504.0,0.10043083333333334,27.134488266666665,10043.083333333334,2713448.8266666667,7.221849460002548,0.02672029818828584,0.0
d47aec77dd89ee5427cc76cb2b0cc694,632071.0,0.09831511111111112,26.101409376666666,9831.511111111111,2610140.9376666667,64.64780390506384,0.24923844053824948,0.0
d47d25c8435bbac6405156859676432f,2931.0,0.04956605555555554,14.775396753333332,4956.605555555553,1477539.6753333332,0.5914201762913858,0.0019837101583134154,0.0
d482d534f252f490b8bec5574bbffa04,14046.0,0.09832422222222222,27.053029666666664,9832.422222222223,2705302.9666666663,1.4290801287439925,0.005192031136488757,0.0
d4932a168b3d7c397787fc8a8004337b,13938.0,0.05004361111111111,14.814903319999999,5004.36111111111,1481490.3319999997,2.7857564456785955,0.00940809379510686,0.0
d4940ee6ef02cd7dc293a4c2cb1a668f,30549.0,0.10217466666666665,27.043978666666664,10217.466666666665,2704397.8666666667,2.991074777720526,0.01129604500008481,0.0
d49d1a1282b7bd8c8063f61a23677c80,3574.0,0.04956605555555554,14.77539682,4956.605555555553,1477539.682,0.721165373614948,0.00241889460038807,0.0
d4a84ff4ec620151ef05bdef0cf27eab,16163.0,0.09910000000000001,26.056154643333333,9910.0,2605615.4643333335,1.6313450097338709,0.006383360399387806,0.0
d4a8ec2f97e33000b3b21947b8c6ad44,4903.0,0.050205916666666656,14.814903319999999,5020.591666666666,1481490.3319999997,0.976997456010727,0.0033095052286848136,0.0
d4ab087a73017dc3a68b53bcad799672,74014.0,0.09793099999999998,27.15259,9793.099999999999,2715259.0,7.560647869484245,0.02725854145037361,0.0
d4ae02db84c30e61899dc9c70681cca0,901074.0,0.10194883333333334,27.107335666666668,10194.883333333333,2710733.566666667,88.42260543276375,0.3324109493211089,0.0
d4b000c9b2179730f231129a83513d18,516082.0,0.10008075,27.098284666666668,10008.074999999999,2709828.466666667,51.588123233451945,0.19044898191103285,0.0
d4b149de95bab5b5c69b4e84c25e1ba4,324678.0,0.08424069444444443,14.765520086666667,8424.069444444443,1476552.0086666665,38.5497538103831,0.21988979900816652,0.0
d4b78563069c0a83807169cfab43291f,8688.0,0.09910000000000001,27.08018266666667,9910.0,2708018.2666666666,0.8768870534286869,0.00320826159927866,0.0
d4c0bcf96fbd8278e102971d174aa48e,25510.0,0.09939083333333333,27.15259,9939.083333333334,2715259.0,2.5676018428052054,0.009395052184708715,0.0
d4c9bbdcd04f764ea53f6875366ddb53,12840.0,0.100107,27.053029666666664,10010.7,2705302.9666666663,1.2832231898423874,0.004746239484017915,0.0
d4caa5ef2171fd1cde58e2a9605b91f0,1893.0,0.050214388888888885,14.755643419999998,5021.438888888889,1475564.342,0.37706852996415446,0.0012828989872676118,0.0
d4d05d47f991c1c54c31e1f7ebf2d34f,1971101.0,0.09227147222222222,21.99378548333333,9227.147222222222,2199378.5483333333,215.2649705892004,0.978316711566027,0.0
d4d7a1ec3045fac28efcc6e430fa3352,15697.0,0.04899752777777778,14.790211786666667,4899.752777777778,1479021.1786666668,3.204206240879046,0.010613141661253434,0.0
d4dd5223ec207f041196a6e678faa8a1,5880.0,0.05251563888888889,14.755643419999998,5251.563888888889,1475564.342,1.135835009832042,0.003984916030181489,0.0
d4e273ba89614e86a65548b4599285e6,17048.0,0.05023349999999999,14.755643486666665,5023.349999999999,1475564.3486666668,3.394551782943608,0.01155354560809546,0.0
d4ec1f4fa6330cf654ed5a0454145659,8581.0,0.04995177777777778,14.785273453333332,4995.177777777778,1478527.3453333334,1.7181385010224626,0.005803771224841779,0.0
d4fa04a1aace22566270f6b618439743,11474.0,0.10043083333333334,27.134488266666665,10043.083333333334,2713448.8266666667,1.1428817817509274,0.004228576373888223,0.0
d500c49b61206a9cfc98088ff9759189,725751.0,0.10120824999999996,27.15259,10120.824999999997,2715259.0,71.76912268405904,0.2672861041985313,0.0
d519ba0a24048cfc9589b59c6673ab70,174.0,0.050214388888888885,14.755643419999998,5021.438888888889,1475564.342,0.03465923096342465,0.00011792098456659508,0.0
d51c5d28a8bc5c9b9926dc215f6e9226,24136.0,0.05000488888888888,14.817063486666667,5000.488888888889,1481706.3486666668,4.827530699399605,0.016290997582320912,0.0
d528fdf29437258c1f3d25ec26aeee1a,1740024.0,0.08366322222222222,14.790211819999998,8366.322222222223,1479021.182,207.9989325797475,1.1764745597353399,0.0
d52b00b6ced448ec958fc30d8115aa01,12980.0,0.09948824999999999,27.107335666666668,9948.824999999999,2710733.566666667,1.305006392042017,0.004788390434290628,1.0
d52e16d5822f9620db0f1db3c83051a3,9812.0,0.10057088888888888,27.15259,10057.088888888888,2715259.0,0.9760003502236074,0.003613651589038099,0.0
d52e2e1023524dd85e5f4a257261ee90,66058.0,0.08544111111111109,16.8036992,8544.11111111111,1680369.92,7.745250029979068,0.04137765358824851,0.0
d52e34884d5efbc6123d1a31ebf9e8d4,6942.0,0.04995177777777778,14.785273453333332,4995.177777777778,1478527.3453333334,1.3899682407758929,0.004695231306706867,0.0
d52ea2c9594c8bfeb3b8a5c14fee5f4c,788897.0,0.048986611111111106,14.785273453333332,4898.6611111111115,1478527.3453333334,161.07098104260697,0.5335715776674053,0.0
d5332be2d521dd5e5f0b1277661e2c4b,104830.0,0.09902590909090908,27.053852399999997,9902.590909090906,2705385.24,10.591318983624586,0.03874869191548092,0.0
d53f9011d82ed1f4850d0d312d04468b,4259.0,0.04927694444444442,14.785273453333332,4927.6944444444425,1478527.3453333334,0.8643561924557842,0.0028805805438295224,0.0
d545094288133cffa257a34e058350d4,23817.0,0.049458833333333334,14.79515012,4945.883333333332,1479515.012,4.816454911296708,0.01609790021023424,0.0
d547c964d2c20608c864d825edf278a7,20573.0,0.0848288611111111,14.780335119999998,8482.88611111111,1478033.512,2.4252695387863503,0.013919224537752163,0.0
d5490effacad9b2c4f498bd176d76810,5662.0,0.04979727777777778,14.755643453333333,4979.727777777778,1475564.3453333334,1.1374000341112356,0.003837175937401051,0.0
d549fc174901b3fd4fe0b26c55f38e35,10726.0,0.08574819444444444,14.790211819999998,8574.819444444445,1479021.182,1.2512528194946915,0.0072521218832161255,0.0
d54ceb2b5c5ab78a2f584c25ec8566eb,51330.0,0.0844285,14.780335153333333,8442.85,1478033.5153333333,6.079804932977524,0.03472871209381769,0.0
d54ed42831d8113434e3aae8c2341883,11445.0,0.049463111111111104,14.808112853333332,4946.311111111111,1480811.2853333333,2.315282952699175,0.007729260911445695,0.0
d556a94de8e4c2611231b5e8e1cddc84,10494.0,0.08483672222222222,14.788359586666665,8483.672222222222,1478835.9586666666,1.2373758308400638,0.007096495522666505,0.0
d55985a3856ea90f00f79b0a202255c6,20840.0,0.10122647222222221,27.107335666666668,10122.647222222222,2710733.566666667,2.0592516241208934,0.0076879858744696985,0.0
d55a188a9235176a6b5c299e02ef6629,7970.0,0.09948824999999999,27.107335666666668,9948.824999999999,2710733.566666667,0.8013020758532261,0.0029401750201306855,0.0
d55bd90b794e7104435cb9d991a11206,14569.0,0.049765111111111114,14.80008842,4976.511111111111,1480008.842,2.9286824430582423,0.009843889758673762,0.0
d55c909bf3edad571ed09d76b8a36881,45118.0,0.099314,27.15259,9931.4,2715259.0,4.54389218769462,0.016616462738913672,0.0
d55ff5ede8267fd88000c92a185a073f,440209.0,0.09915322222222223,27.116386533333337,9915.322222222223,2711638.6533333333,44.41192042417419,0.16234116257838116,0.0
d56646f4aef904f58d931f78a20a8892,23357.0,0.10241654545454545,27.043978727272727,10241.654545454545,2704397.8727272726,2.2814721082491687,0.008636672967223369,1.0
d56730e805e8d5108db4cbd73352f3c7,3996.0,0.051631583333333335,14.785273420000001,5163.158333333334,1478527.342,0.7860827138991171,0.0027027001359939047,0.0
d56e8f82f65da670a8157341b86f34d1,18994.0,0.04959491666666665,14.780335086666666,4959.491666666665,1478033.5086666665,3.8303226492347906,0.012850909029713996,0.0
d5711656692a07151db05e0b0d18168d,18962.0,0.09910000000000001,27.08018266666667,9910.0,2708018.2666666666,1.9138504036734305,0.007002193421445897,1.0
d57182034e97a75d48500a795a9fa942,2932.0,0.050102249999999994,14.755643486666665,5010.224999999999,1475564.3486666668,0.585417117716468,0.001987036351650392,0.0
d574c35129010889dec0313e8ddb3529,3681.0,0.04995488888888889,14.802248453333332,4995.488888888889,1480224.8453333334,0.7370120846103426,0.002487047283351791,0.0
d578e4e4d31eff8ee38ca399d4b3d7e7,1981.0,0.06330727777777777,15.253643486666666,6330.727777777778,1525364.3486666668,0.3129578222835446,0.00129870611026907,0.0
d57cd858047abde0c54d5b6aceb71de6,70184.0,0.05247097222222222,14.755643453333333,5247.097222222222,1475564.3453333334,13.570757323346617,0.04756417449497622,0.0
d57f8d9a4b9f9179cf1880ff036aa9a1,210246.0,0.0846371388888889,14.785273486666666,8463.71388888889,1478527.3486666668,24.84250117160937,0.1422001727276607,1.0
d59728ebd8aa24240cd3055a90b0724a,442891.0,0.09086749999999998,34.654177806666674,9086.749999999998,3465417.7806666675,48.75211722008615,0.12780334614353386,0.0
d5a6603e54c843886919717563ae1080,7989.0,0.10384883333333332,27.1254374,10384.883333333333,2712543.7399999998,0.7695182170215457,0.0029452148348659522,0.0
d5a95a52d08b5216e9005444aafa3f91,4962.0,0.0862505,14.788359586666665,8625.049999999997,1478835.9586666666,0.5753562235948163,0.003355518466120755,0.0
d5b324bb2039f6d8e000988f3043e8ca,43982.0,0.10049155555555554,27.15259,10049.155555555555,2715259.0,4.378736319393955,0.016198086444055612,0.0
d5b95f19a399255aba9f4588004e07a6,100815.0,0.1026272222222222,27.07113166666667,10262.722222222219,2707113.1666666665,9.83662324377184,0.03724089000238707,0.0
d5ca5986a3db70517dd5fb30245f9672,32795.0,0.09917994444444443,27.116386533333337,9917.994444444443,2711638.6533333333,3.3084552641837086,0.012094206221949143,0.0
d5cc2ac037a9a42293952e4ee0730a90,9018.0,0.049664277777777786,14.956252999999998,4966.427777777778,1495625.3,1.818630052003315,0.006030123688778072,0.0
d5cfe6a6325241f89c78056e6310aec7,2239.0,0.04995488888888889,14.816137320000001,4995.488888888889,1481613.7319999998,0.44829395746877404,0.0015114563915945318,0.0
d5e3a7e31072e69f601a2a189795a376,6310.0,0.10043083333333334,27.134488266666665,10043.083333333334,2713448.8266666667,0.6285152556081882,0.002325459030785662,0.0
d5e512dbc8118a830a7b8c7f61d89992,10831.0,0.0844285,14.780335153333333,8442.85,1478033.5153333333,1.2828826656746455,0.007328008585391378,0.0
d5e690b92e9150cc64a2e260c64e4c57,28874.0,0.053283000000000004,14.755643486666665,5328.3,1475564.3486666668,5.422334580410371,0.01956810628156665,0.0
d5e9fce9ca982f71812f2bc6d27209ee,19964.0,0.10200683333333332,27.07113166666667,10200.683333333334,2707113.1666666665,1.957949364950137,0.00737466773801176,0.0
d5ea14584a332ec78af4215cca90462b,15364.0,0.10366094444444442,27.043978666666664,10366.094444444441,2704397.8666666667,1.4826374300048446,0.005681116742980229,1.0
d5f18ae5b7ceafa9804ad7a6c7cb1b66,36116.0,0.10155761111111111,27.07113166666667,10155.761111111111,2707113.1666666665,3.557701772251777,0.013341189141756797,0.0
d5f46a5213633ed5cbe6444dfb2748ae,6335.0,0.12607230555555557,27.606502750000004,12607.230555555556,2760650.275,0.5026943036060303,0.002294758156228463,0.0
d5f98a9a9c23b75031562e744fa94994,38406.0,0.09852044444444445,27.062080666666663,9852.044444444446,2706208.0666666664,3.899508417518028,0.014191845100091902,0.0
d5ff3202e8e3bf0a4a0e088313341fef,6724.0,0.04959491666666665,14.780335119999998,4959.491666666665,1478033.512,1.3559592236208662,0.004549305681808465,1.0
d5ff7ee526fd8471b17476cd89f0500a,151623.0,0.09639866666666665,27.1254374,9639.866666666667,2712543.7399999998,15.734284640308097,0.05589714719074731,0.0
d6004a641bd8e6c245d0867d4cd58483,2012791.0,0.09785233333333333,27.098284666666668,9785.233333333335,2709828.466666667,205.758507931968,0.7427773042843766,0.0
d600684f3223bffe299f7b416ebf134c,5821.0,0.04992527777777778,14.755643453333333,4992.527777777777,1475564.3453333334,1.1661952578078194,0.003944931319606414,1.0
d605aa8acb2c5adbf242d56e9fa75b15,4002.0,0.09842377777777778,27.145414066666664,9842.377777777778,2714541.4066666667,0.4067429934291338,0.0014743835912924665,0.0
d612879cbe282482963053ebb1670db5,49187.0,0.09900366666666664,27.07113166666667,9900.366666666663,2707113.1666666665,4.971134461810712,0.018169594371347648,0.0
d61479197043753c842828ec7960e12c,20660.0,0.04995488888888889,14.816137353333332,4995.488888888889,1481613.7353333335,4.136557910363944,0.013946712362449536,0.0
d61687abaa69d233f6d0586924cdc5f2,355627.0,0.08421986111111111,14.775396753333332,8421.986111111111,1477539.6753333332,42.22861108415676,0.24068948907216822,0.0
d61ae1fd0e229703ed8a2abdbc22d888,30097.0,0.08520122222222222,14.785273453333332,8520.122222222222,1478527.3453333334,3.5335803705025497,0.020356147599820882,0.0
d625f9e90d4af9986197444361e99235,159848.0,0.09756072222222222,26.08330764333333,9756.072222222223,2608330.7643333334,16.46913281974209,0.06307071937633561,0.0
d62a90a163ee9fb01122e1501d8f68c4,10647.0,0.048044055555555555,14.775396786666667,4804.405555555556,1477539.6786666668,2.21639085140028,0.007205923578228387,0.0
d62d7966180874096035aa99759be0f7,47339.0,0.09989858333333333,27.134488266666665,9989.858333333332,2713448.8266666667,4.740398950290047,0.017446102227949675,0.0
d639168e2d19d8575c2e5e1ccd896343,15981.0,0.048454305555555556,14.785273486666666,4845.430555555556,1478527.3486666668,3.2986702676202846,0.010808771440887084,0.0
d639991644285b856d0a2c8b846a6858,16262.0,0.04934827777777778,14.775396753333332,4934.827777777778,1477539.6753333332,3.2955903282100465,0.011006173522515442,1.0
d63a51f61d386a3027b6ef17d49684e1,9257.0,0.04995177777777778,14.785273486666666,4995.177777777778,1478527.3486666668,1.8534912136073813,0.006260984746154291,0.0
d63e6d82bc52ed44a6eda89b9fcde855,153876.0,0.10052711111111111,27.134488266666665,10052.71111111111,2713448.8266666667,15.31230695803283,0.05670876922681054,0.0
d6430677228a9eba89ff4158ba03a8e1,24975.0,0.10219572222222222,27.043978666666664,10219.572222222223,2704397.8666666667,2.444834395455512,0.009234957736001772,0.0
d649a161ebe32ae94a00387d8e93af38,32965.0,0.10199233333333334,27.08018266666667,10199.233333333334,2708018.2666666666,3.2334917301409027,0.012173151889988609,0.0
d64c94975f7de95d79b07b8810844101,922.0,0.10298183333333331,27.125437,10298.183333333332,2712543.6999999997,0.08957144951939666,0.00033990338190403,1.0
d650154c1ec9df2e596148925ed32c3a,17007.0,0.04912161111111111,14.790211753333333,4912.1611111111115,1479021.1753333332,3.4628468073992966,0.011498866066231711,0.0
d652199001df1426112c2c0f17b8485a,3683.0,0.04995177777777778,14.785273486666666,4995.177777777778,1478527.3486666668,0.7374320125003764,0.002491002141091742,0.0
d6579bfafa85555892a23f427f5524a2,10097.0,0.04794477777777778,14.785273486666666,4794.477777777778,1478527.3486666668,2.106140368462071,0.006829119907304729,0.0
d6583c764af7c82ab6b159aabc1ff7e2,12805.0,0.04925155555555555,14.76552012,4925.155555555555,1476552.012,2.600729348931195,0.008672250260056498,1.0
d659533a672ac0d4cea11cac5af5a959,13582.0,0.05002238888888889,14.755643453333333,5002.238888888889,1475564.3453333334,2.7162986858837925,0.009204613843479524,0.0
d65d3a721bb115daba28927bd656e606,306835.0,0.08358924999999996,14.755643486666665,8358.924999999997,1475564.3486666668,36.711500796880834,0.2079441674483793,0.0
d65fdbf236bd50ff39697af6b2e71cb0,20427.0,0.0835250833333333,14.755643486666665,8352.508333333331,1475564.3486666668,2.4459448456967494,0.013843516901487912,0.0
d6662c61b3d643cd67e4c63443879025,20775.0,0.04974672222222223,14.755643453333333,4974.672222222222,1475564.3453333334,4.179095432859092,0.01407935890136115,0.0
d6704f37e51d8beaa2e925cd55feeba0,973185.0,0.10401241666666665,27.1803678,10401.241666666663,2718036.78,93.62056621479775,0.35805110327556466,0.0
d6768019514de313bb6036945b8bfcc6,14124.0,0.04972644444444444,14.814903319999999,4972.644444444444,1481490.3319999997,2.8406474814592895,0.009533643045063085,0.0
d6773b02bf90adf45accbb56bb5224f2,55113.0,0.118431,27.34828486666667,11843.1,2734828.486666667,4.744774276027743,0.020154764627352665,0.0
d67e76d10996be425947b558741c35c0,7234.0,0.09822838888888889,27.080807466666666,9822.83888888889,2708080.7466666666,0.7367507523516276,0.0026713181311235827,0.0
